recid,eqid,station_latitude,station_longitude,scaled_deltaW
5971,280,32.991,-115.513,1.3347835830887642
5972,280,33.91761,-116.78329,-0.4763596465992909
5973,280,33.51237,-116.80035,0.4635804352325561
5974,280,32.6695,-115.493,0.5991013532234855
5975,280,33.1266,-115.516,-0.8246183710955877
5976,280,33.38215,-116.68976,-0.5479363662290557
5977,280,33.999,-117.68,-0.1747812672584445
5978,280,34.093,-117.317,0.2324829901873213
5979,280,34.058,-117.305,-0.1064780604642687
5980,280,33.876,-117.561,-0.1861125717158154
5981,280,33.655,-115.99,-1.259803165352014
5982,280,34.1663,-117.251,0.4034728536424682
5983,280,33.65,-117.009,-0.5800526855957676
5984,280,32.796,-115.535,2.617604807267249
5985,280,33.567,-116.631,1.0302464505298894
5986,280,32.999,-116.942,0.6052407741223648
5987,280,32.805,-115.447,1.6399085738074166
5989,280,32.829,-115.504,1.0031531676631087
5990,280,32.7806,-115.5681,1.3796261063640336
5991,280,32.75172,-115.59516,1.992643693704367
5993,280,34.094,-116.936,0.2534801487221994
5994,280,34.1,-117.439,0.2525744426195532
5995,280,34.10521,-117.28264,0.1735197969373989
5996,280,34.14,-117.294,0.4694263278402643
5997,280,34.103,-117.349,-0.7347292920655077
5998,280,34.091,-117.289,0.0321757638549577
5999,280,34.069,-117.275,0.9383958610195924
6000,280,33.925,-116.389,-0.6920961356814905
6001,280,33.051,-114.827,-0.4963431556124874
6002,280,33.708,-115.628,-2.951520342536048
6003,280,34.121,-117.219,-1.1932241615489008
6004,280,32.81141,-115.3786,0.5859808321744469
6005,280,33.6159,-116.621,0.6960868919565609
6006,280,33.74624,-116.2163,-0.1112323447483251
6007,280,33.081,-116.598,-0.520447978439236
6009,280,33.597,-117.879,-1.0976740906761826
6010,280,34.12288,-117.28792,-0.4396923539731276
6011,280,33.684,-117.943,1.6429649591250404
6012,280,32.8,-115.473,0.4643391927271314
6013,280,33.572,-116.076,0.1090018750893868
6014,280,33.818,-116.369,-0.2061847018344967
6015,280,34.005,-117.562,-0.5146371537264454
6016,280,34.05034,-117.27737,0.133235244936317
6017,280,34.04856,-116.57816,1.0304502926480916
6018,280,34.039,-116.648,0.4782579682448712
6019,280,33.808,-116.968,1.4159083341603191
6020,280,33.57783,-116.58987,0.0945564980654337
6021,280,33.6,-117.195,0.6135272060503408
6022,280,33.58282,-117.07169,-0.2011439420231182
6023,280,33.92474,-116.54794,0.5025788881316403
6024,280,33.556,-115.946,-1.534558613778612
6025,280,33.1983,-117.3782,-1.7424617442002637
6026,280,33.15569,-116.1679,-0.2293153377099294
6027,280,33.788,-117.844,-0.4817220175994484
6028,280,32.608,-116.93,1.012809532654511
6029,280,33.862,-117.205,-1.501357330059414
6030,280,33.607,-116.453,-1.015303507486958
6032,280,33.824,-116.55,-1.606390211596901
6033,280,34.00469,-117.22393,-1.520348217801768
6034,280,33.973,-117.327,0.5000516860133242
6035,280,33.183,-115.623,-1.223970169971177
6036,280,32.87514,-117.22977,1.8960206857900028
6037,280,33.82177,-116.96836,-0.8723226627867179
6038,280,34.232,-117.235,-0.9840568231222284
6039,280,33.553,-117.662,1.16662241359871
6041,280,34.14492,-117.21876,-0.6430706647961899
6042,280,33.91677,-116.38979,-1.0035818036025108
6043,280,33.485,-115.866,-2.7413251888585424
6044,280,33.834,-116.797,0.5870513624186529
6045,280,34.035,-116.808,-1.3331014627908266
6046,280,33.829,-117.789,-0.0262693450539265
6047,280,33.664,-117.769,0.827388887917066
6048,280,34.106,-117.098,-0.2630872407898467
6049,280,33.81663,-116.3945,-0.2467157890614989
6051,280,34.0869,-117.3114,0.1010751597108884
6052,280,34.205,-117.365,-0.1152157172249571
6053,280,33.84447,-116.31079,0.2223314515605917
6054,280,33.941,-116.409,-0.907970076195269
6055,280,34.079,-117.045,0.9703901427396096
8159,280,32.864,-115.432,1.6608655955079363
8160,280,32.718,-115.637,0.2799917439106335
8161,280,33.6758,-116.68,-3.7106050314471286
8162,280,31.871,-115.816,-1.5466242155841396
8488,280,33.787,-118.356,-0.7684934540496365
8489,280,34.077,-118.286,0.6151538839033444
8491,280,33.1774,-115.616,0.4025602352819227
8493,280,34.07618,-118.3959,0.2840799464357342
8494,280,34.04905,-116.94032,-4.461187874285173
8495,280,33.63461,-116.09534,-5.343658628977904
8496,280,34.55046,-117.43391,0.0613627656614698
8500,280,32.68005,-116.67215,0.5317219905727315
8501,280,34.2623,-116.92075,-0.7726429405971814
8504,280,34.23883,-117.65853,-1.8353045733765527
8505,280,33.99053,-118.36171,0.6560569983040997
8506,280,33.80776,-117.98116,0.1626871917774789
8507,280,33.01213,-115.21987,-0.4128221214844664
8509,280,34.13678,-118.12199,-0.2549078384779594
8513,280,33.4019,-118.41502,-1.3017192568224505
8515,280,34.63745,-115.38115,-2.189255968240909
8516,280,34.25353,-118.33383,-0.2535841399662579
8517,280,34.10618,-118.45505,-1.1980298578225868
8518,280,33.84822,-118.09624,0.796098632410835
8521,280,33.11675,-115.82267,1.1928680527409
8523,280,33.71264,-118.29381,-0.9549441092263464
8524,280,33.8717,-117.92251,1.211022863245746
8528,280,34.13677,-118.1283,0.2408849721366572
8530,280,34.8294,-116.335,-0.6407936869656089
8531,280,34.17643,-118.35967,0.4078700072223288
8534,280,34.36622,-116.61266,-1.4797279898408524
8535,280,34.15037,-118.10156,-0.4766621934595403
8536,280,33.86889,-118.33143,-0.0228147336716256
8537,280,33.798,-118.08837,0.5279131048727357
8538,280,34.00033,-118.37794,0.6277564296112065
8540,280,35.13066,-115.18416,-0.9734813425959086
8544,280,33.9753,-118.14918,0.0360141997546568
8547,280,34.31478,-117.54642,-0.6677627460316842
8548,280,33.881,-118.176,0.9383720601089072
8551,280,34.13688,-118.12601,2.1712267344242777
8553,280,33.74,-118.335,-3.931713621341524
8560,280,34.22362,-118.05832,-0.5421760161606854
8561,280,34.78035,-116.55798,-0.2559596206858449
8562,280,34.76759,-114.61881,-1.1617541901031767
8565,280,33.94539,-117.92372,0.6872826451642793
8569,280,33.96273,-118.43702,0.5856206071040241
8570,280,34.1207,-117.63808,-0.4684436347997767
8571,280,33.892,-117.1613,1.6511748417296117
8572,280,33.7953,-117.60906,-0.2720921051167103
8574,280,34.09181,-117.80709,-0.642655968379454
8578,280,34.10473,-117.97956,-0.3317354471561872
8579,280,33.74346,-118.40412,0.2375240931714555
8580,280,34.87533,-116.99684,-1.1358584742215672
8581,280,34.05073,-118.08085,-0.0827386405227636
8582,280,33.99351,-117.37545,-1.9827690704996417
8586,280,32.915,-118.4879,-1.3792291010532758
8592,280,34.01438,-118.45617,0.3219579204422044
8596,280,32.94508,-115.79988,-1.3105329944445356
8597,280,34.38203,-117.67822,0.1147014900330555
8601,280,34.01919,-118.28631,-0.145589026331851
8602,280,34.48364,-118.11783,-0.6586653715326631
8605,280,32.75904,-115.73161,-0.3646208951406834
8607,280,34.00948,-117.95077,0.4534910138727229
8610,280,33.94869,-118.25547,0.4475716250266078
6878,281,-43.9041,171.7474,-1.1414124486875197
6881,281,-42.5257,171.4077,-0.1937408047226229
6885,281,-43.4848,172.5299,-0.1178477190728481
6886,281,-43.531,172.6197,-1.1877879941892384
6887,281,-43.5395,172.6464,-0.3388467444653073
6888,281,-43.5355,172.6261,-0.7868502261253968
6889,281,-43.5673,172.6241,0.0268410872124134
6890,281,-43.2282,171.7234,0.0493975565116052
6892,281,-43.4913,172.102,1.4343188155149873
6893,281,-45.8642,170.5138,1.2268940198983025
6894,281,-45.9038,170.4929,3.438119904194816
6895,281,-43.8984,172.0937,-0.3760410230560538
6896,281,-43.6692,172.1978,-0.707085764022528
6897,281,-41.7467,171.8045,-0.5965273399209572
6898,281,-45.2327,169.3082,-0.2792728847053694
6900,281,-44.1019,170.8285,1.6278044367619613
6901,281,-43.4649,170.0197,-0.1859230735736708
6902,281,-43.3908,170.1841,-0.90244954950204
6904,281,-43.5338,169.8154,-0.9511309572398796
6905,281,-43.588,172.0893,0.476935275869865
6906,281,-42.4509,171.2102,0.5615340528155115
6907,281,-43.1506,170.556,-0.4846307022980624
6908,281,-43.8847,169.0441,0.2593316710175715
6909,281,-42.7186,170.9638,-0.0576570840523021
6910,281,-43.5413,171.9598,0.1799516265303349
6911,281,-43.5016,172.7022,-0.4777277370604422
6912,281,-42.5249,172.8304,0.2174998088830133
6914,281,-43.5798,172.7094,2.5057450124020177
6921,281,-42.8934,171.1355,0.131031091366762
6922,281,-43.3781,172.6636,1.4439571889119198
6923,281,-44.3872,170.1843,-1.805714461157368
6926,281,-43.6248,172.4679,2.413837114004357
6927,281,-43.6056,172.7223,1.6362821405279913
6928,281,-43.7163,169.423,0.3781639688216751
6929,281,-43.7311,171.7935,-2.583266953101932
6930,281,-42.7834,172.2709,-0.9150382313641358
6932,281,-43.8247,171.4216,-0.7980727721325674
6933,281,-43.7365,170.0972,-0.7395549293504915
6934,281,-44.2321,169.2329,0.8941974707114505
6936,281,-42.0897,173.2573,-0.4172798787699247
6938,281,-41.1264,173.0094,0.1448167380363454
6942,281,-41.2188,173.3793,-1.2937446328210045
6943,281,-43.9993,168.6605,1.217561256942974
6944,281,-45.1014,170.969,1.191748376191254
6945,281,-45.0456,170.6445,0.0882958544326942
6946,281,-45.886,170.5977,-0.57331278175791
6947,281,-43.3259,172.0383,0.2432063606529711
6948,281,-43.9253,171.2366,0.7098504024664991
6951,281,-43.4945,172.6068,-0.7281520935534199
6952,281,-43.527,172.7017,0.6569088265197529
6955,281,-41.2813,174.023,0.8162595399852196
6957,281,-42.1214,171.8643,0.0487779640592836
6959,281,-43.5362,172.5644,-1.0374961515648935
6960,281,-43.7531,172.023,-0.7676640573051126
6961,281,-43.5945,172.381,-0.3833798852841025
6962,281,-43.7192,171.0539,-0.7456603374817542
6964,281,-43.8104,172.2523,-0.5935212175724509
6965,281,-43.5053,172.6634,-0.4615802405380803
6966,281,-42.3356,172.1808,-0.5606727501268681
6967,281,-45.9002,170.5096,3.2088907169224514
6968,281,-43.4675,172.6139,-0.4357678598317999
6970,281,-43.3396,171.9288,-0.2487664142212867
6973,281,-46.0737,170.1952,2.357096331228371
6974,281,-43.5517,172.4718,-0.1684479807217358
6975,281,-44.4045,171.2444,1.422638153006845
6978,281,-44.2565,170.0982,-0.8258495333382723
6979,281,-42.9648,172.7051,1.4814423439858126
6980,281,-41.7574,171.5997,0.7672684089486955
6981,281,-41.8291,174.1383,-0.3220284621721204
6983,281,-44.8287,169.0175,-0.2462993653893107
6986,281,-44.6963,169.1429,1.25925535953279
6987,281,-43.839,171.6109,-1.963006459340305
6988,281,-43.0731,170.737,-0.5735348404161001
6989,281,-41.622,173.3508,-0.6297471988703288
6990,281,-43.0764,170.7361,-1.9846517926094829
6991,281,-42.8712,172.5432,0.8556541522881187
8055,346,-43.9041,171.7474,0.8307704661785643
8056,346,-43.1564,172.7308,-1.270590308734104
8057,346,-42.9506,171.5676,0.1098697047864352
8059,346,-43.2761,172.5958,-0.6152482580657241
8061,346,-43.4848,172.5299,-0.0899607802808817
8062,346,-43.531,172.6197,1.374439110913946
8063,346,-43.5395,172.6464,-0.1953198975073692
8064,346,-42.8152,173.2747,-0.5964562961121893
8065,346,-43.5355,172.6261,0.1278208502793146
8066,346,-43.5673,172.6241,0.3852593598783302
8067,346,-43.2282,171.7234,0.6809091144194154
8068,346,-43.3139,172.3812,-0.1204756452583152
8070,346,-43.4913,172.102,-0.3356677625948088
8073,346,-43.8984,172.0937,0.4523311698970725
8074,346,-43.6692,172.1978,-0.3203612862151457
8075,346,-41.7467,171.8045,-0.7211720593641788
8078,346,-44.1019,170.8285,1.7806385713743769
8079,346,-43.4649,170.0197,0.0784070015206653
8080,346,-43.3908,170.1841,-0.4824614468827083
8081,346,-43.5338,169.8154,-1.3618836933687304
8082,346,-42.5959,172.5109,-0.044133714272772
8083,346,-42.4509,171.2102,0.3435517932254233
8085,346,-43.1506,170.556,-0.121181485033101
8086,346,-43.8847,169.0441,0.4408500476009886
8087,346,-42.7186,170.9638,0.6460522446605031
8088,346,-43.5413,171.9598,0.1256024437714011
8089,346,-43.5016,172.7022,0.2671195105140012
8090,346,-42.5249,172.8304,-0.2829027488786022
8091,346,-42.7284,171.4727,-0.2767801565211988
8092,346,-41.8588,171.9524,-0.1399965501262148
8093,346,-41.2511,172.1163,1.008645837334191
8096,346,-42.8934,171.1355,-0.1761050866843418
8097,346,-43.3215,171.8549,1.31182748866092
8098,346,-43.3781,172.6636,0.0938530290999023
8099,346,-44.3872,170.1843,-0.6864305968611191
8101,346,-43.6248,172.4679,-0.3081924899830843
8102,346,-43.7163,169.423,0.7126970402811638
8103,346,-42.8712,172.5432,0.2124720246547891
8104,346,-42.7834,172.2709,-0.0963419235704261
8105,346,-43.8247,171.4216,0.431474874385216
8106,346,-41.8016,172.3279,0.4493649786040293
8107,346,-41.3166,174.8183,-1.6106736635302554
8108,346,-42.0897,173.2573,-1.3963816837585683
8109,346,-43.7077,172.6536,0.1357865359497805
8111,346,-41.2188,173.3793,-2.57837268960349
8112,346,-45.1014,170.969,1.4670466067547836
8113,346,-45.0456,170.6445,1.029261207226773
8114,346,-43.3259,172.0383,0.5525490765968791
8115,346,-43.9253,171.2366,1.6900832675237087
8117,346,-43.4945,172.6068,-1.2775975087372535
8118,346,-43.527,172.7017,1.38898195738264
8121,346,-42.1214,171.8643,0.030793921394613
8123,346,-43.5362,172.5644,-0.5235896532136637
8124,346,-43.7531,172.023,-0.1235484143009737
8125,346,-43.5945,172.381,0.4767175464605852
8126,346,-43.8104,172.2523,-0.4209647136634606
8127,346,-42.9403,172.9215,0.7098971372356416
8128,346,-43.3928,172.0256,0.0441122473712206
8129,346,-43.5053,172.6634,0.1663075672374354
8130,346,-42.3356,172.1808,-1.2753569100668587
8132,346,-43.6751,172.3175,-0.2968791280759923
8133,346,-43.4675,172.6139,-1.144291316022476
8135,346,-43.3711,172.4952,0.7068306428351577
8138,346,-41.294,174.7811,-1.5462335494819748
8141,346,-43.5517,172.4718,-0.6087744661816288
8142,346,-44.4045,171.2444,2.1514697054848995
8143,346,-40.8512,172.821,0.3465210935475045
8145,346,-44.2565,170.0982,0.2792107673759769
8146,346,-42.9648,172.7051,1.213116812415986
8147,346,-41.7574,171.5997,0.5004528577772773
8148,346,-41.2858,174.768,-0.5359640595132871
8150,346,-42.7029,172.8002,-1.0906939365568349
8155,346,-43.0731,170.737,-0.2714488797254561
8156,346,-43.5798,172.7094,1.8949291862934323
8157,346,-43.6056,172.7223,2.157234579319218
8158,346,-43.3396,171.9288,0.9054533950200676
8611,1001,38.441,-122.701,0.1561273225415582
8612,1001,38.233,-122.636,0.9496405868566372
8613,1001,37.76021,-122.41524,0.4562854801605199
8614,1001,37.77737,-122.39689,-0.0128132463450139
8615,1001,37.75094,-122.49072,0.6811237288206793
8616,1001,37.76386,-122.4736,0.7744144314686483
8617,1001,37.762,-122.505,0.2040176996504298
8618,1001,37.40701,-122.0946,-0.6953752051814885
8619,1001,37.30249,-121.97978,0.0213144672313254
8620,1001,37.26748,-121.86656,0.7471905841023132
8621,1001,37.26352,-121.91617,-0.2664386898776918
8622,1001,37.30143,-121.9039,-0.0249575425213069
8623,1001,37.31816,-121.94354,0.8686885098315945
8624,1001,37.3066,-121.84915,1.3221457657064668
8625,1001,37.68,-121.739,-1.865207035863724
8626,1001,37.41702,-121.9154,-0.1837523689426153
8627,1001,37.59094,-122.36741,0.2029898021011332
8628,1001,37.74766,-122.42528,0.7689890575726148
8629,1001,37.34655,-121.80774,-0.3448106405815769
8630,1001,37.40718,-122.00001,0.5360370365932448
8631,1001,37.74664,-122.38679,0.0315305215592727
8632,1001,37.39415,-122.06041,-0.1641539860702576
8633,1001,37.27117,-121.98617,-0.6083294439017176
8634,1001,37.45098,-122.4287,1.6025240845904558
8635,1001,37.59268,-122.07449,-1.569350175091647
8636,1001,37.67928,-122.48405,1.8851181256406264
8637,1001,37.91056,-122.53778,2.520322481815344
8638,1001,37.88767,-122.29916,0.0008482817170842
8639,1001,38.03445,-122.27016,-1.0322022556517634
8640,1001,37.74484,-122.40134,-0.2554255998521362
8641,1001,37.77934,-122.486,0.0815512862833222
8642,1001,37.71633,-122.43117,1.4964624314869095
8643,1001,37.81076,-122.29252,-0.4368336099791458
8644,1001,37.8251,-122.27606,-0.2413108221387206
8645,1001,37.7986,-122.2684,-0.277443238924862
8646,1001,37.72416,-122.44841,1.043029459283358
8647,1001,37.41395,-121.87085,-0.5194853751972528
8648,1001,37.6806,-121.92098,-0.587968280010405
8649,1001,37.86059,-122.29327,-0.8945540472819912
8650,1001,37.85835,-122.25252,-0.0529256818592108
8651,1001,38.29027,-122.46125,-0.958616028175556
8652,1001,37.37418,-122.0781,-1.4871195130040242
8653,1001,37.36408,-122.01817,0.1339594641362456
8654,1001,37.42549,-122.07772,-1.2406888541361896
8655,1001,38.4421,-122.6068,-0.326463120361301
8656,1001,37.23294,-121.77186,0.1993408904112228
8657,1001,37.38332,-121.91088,1.0034531098727124
8658,1001,37.28537,-121.93602,2.062848214706228
8659,1001,37.35834,-121.97775,1.358526609705626
8660,1001,37.68873,-121.78351,-2.6957771855477435
8661,1001,37.72688,-122.15092,-1.6014457156731745
8662,1001,37.8852,-122.03217,-0.8368795116105721
8663,1001,37.94215,-121.93047,-1.4022492287316068
8664,1001,38.01299,-122.13416,0.2129334917752572
8665,1001,38.36743,-122.52403,-0.9172472265131432
8666,1001,37.66666,-121.85715,-2.6781222788368795
8667,1001,36.88311,-121.3908,1.6876149653681969
8668,1001,36.61809,-121.31468,1.7810071225224335
8669,1001,37.16346,-121.62645,0.0965429275990439
8670,1001,37.45035,-121.80037,-0.7704391912978359
8671,1001,37.74766,-121.70843,0.0446868073642893
8672,1001,37.7294,-121.83346,-1.3852468504737958
8673,1001,37.37289,-121.76887,0.3731045331811298
8674,1001,37.73786,-122.06486,-0.3646810780318165
8675,1001,37.81041,-121.80272,-1.1652908246594913
8676,1001,37.9889,-122.2156,-0.029568150763763
8677,1001,37.94906,-122.40851,1.3256820856567346
8678,1001,37.85884,-121.99264,-0.5329141875547049
8679,1001,37.91233,-121.90716,-1.039514368590563
8680,1001,38.02691,-122.01599,-0.9064066273592348
8681,1001,38.34526,-122.4584,-1.6338448496495983
8682,1001,37.80787,-122.3618,0.6946230471630427
8683,1001,38.71073,-122.75733,-2.088228309661301
8684,1001,38.76927,-123.01486,-2.194556761887834
8685,1001,37.0254,-121.4845,1.6324126425355876
8686,1001,36.82681,-121.64349,0.246961966221476
8687,1001,37.34305,-122.33976,2.255555024161906
8688,1001,37.31861,-122.15314,-0.7402403001968738
8689,1001,37.17217,-122.01121,1.5103413829539265
8690,1001,37.04922,-121.80722,-0.594521864056029
8691,1001,36.92745,-121.82764,0.6345984923313565
8692,1001,37.36045,-122.18986,0.9510123131169792
8693,1001,37.51604,-122.45815,2.048449106164393
8694,1001,37.21427,-122.17168,1.6358414263490202
8695,1001,37.20631,-121.97726,0.8406439919755935
8696,1001,37.15432,-121.73467,0.6873410559924599
8697,1001,37.63719,-122.47482,0.6374210146086987
8698,1001,37.2708,-122.21276,0.4183442052626268
8699,1001,37.79499,-122.4746,0.1427274617656583
8700,1001,37.19855,-122.34671,1.860577309831411
8701,1001,37.40373,-122.23868,-0.9273449574151912
8702,1001,37.58225,-122.42006,0.2024404628381568
8703,1001,37.40372,-122.17596,-0.7226076590743574
8704,1001,37.28397,-122.05017,-1.0513464156818877
8705,1001,37.58644,-122.50217,0.8175399063287893
8706,1001,37.16067,-121.89899,0.6874272861908479
8707,1001,37.6444,-118.89683,2.87114137989223
8708,1001,37.34164,-121.64257,0.1350831002722414
8709,1001,37.65909,-118.97907,3.1170604347138045
8710,1001,38.87874,-122.44277,-2.5963413436783207
8711,1001,38.43951,-122.25272,-1.1345132981363055
8712,1001,37.92144,-122.71806,1.120396727807596
8713,1001,38.26021,-122.55179,-1.1176179378621791
8714,1001,38.00198,-122.47466,0.6982331308014658
8715,1001,38.30988,-122.943,1.6413029626312212
8716,1001,38.33656,-122.81082,1.4552620250175474
8717,1001,38.46769,-122.89651,-0.6456696538821329
8718,1001,38.28043,-122.21582,-2.028409907928679
